time,seconds_elapsed,z,y,x
1620148740686433300,0.663433349609375,-3.9115450824588534,4.736479071807861,-3.2172721937209365
1620148740696437200,0.673437255859375,-5.430156332740188,2.894865701460838,-3.869504514586925
1620148740706441500,0.68344140625,-6.356410177403688,2.232326506114006,-3.606479601100087
1620148740716445400,0.693445556640625,-7.170530511793494,2.704204597917199,-2.9008757555305955
1620148740726449200,0.70344921875,-7.742202856779098,2.7588708386063576,-2.3517630328774453
1620148740736454100,0.7134541015625,-7.262525489401817,1.0727139874309302,-1.3473966054856776
1620148740746458400,0.723458251953125,-6.937592109012603,-0.15941899306178092,-1.4400579380482434
1620148740756462300,0.73346240234375,-7.0387331006288525,0.3886678936749697,-2.8164550125688312
1620148740766466300,0.74346630859375,-5.471054744839668,1.2997609940856694,-3.497122569802403
1620148740776470500,0.753470458984375,-3.8773862077474592,1.5052636929303407,-1.3122691780030726
1620148740786474200,0.76347412109375,-2.540058576333523,1.3115566458195447,-0.009072364249825477
1620148740796478200,0.773478271484375,-1.8809224674284457,2.4155489840894937,1.6766028408885
1620148740806483200,0.783483154296875,-1.0649426227770744,3.626770693978667,3.6741502847909926
1620148740816487400,0.7934873046875,-0.9149963914595544,3.1675638677000997,4.967701318320632
1620148740826491400,0.803491455078125,-0.968685019288212,2.899638322690129,5.326456304290891
1620148740836495400,0.813495361328125,-0.9114017279684543,2.8693887303769587,5.011774268803
1620148740846499300,0.823499267578125,-0.5272001660525798,3.1179601710975167,4.526684813249111
1620148740856503300,0.83350341796875,0.3974304247906431,3.202528798097372,3.944241483402252
1620148740866508300,0.84350830078125,1.4516308869421481,2.0818939525842666,3.2301188158124683
1620148740876512300,0.85351220703125,1.7720920903533697,-0.3321715149492025,3.0516543460190295
1620148740886516200,0.86351611328125,1.695976818922162,-2.059029794347286,2.6549785024553536
1620148740896520400,0.8735205078125,2.0797990261316297,-2.032403068706393,1.497808700749278
1620148740906524400,0.8835244140625,2.1311159563928843,-1.9117671030253172,0.845107008805871
1620148740916528000,0.893528076171875,2.582337629136443,-2.9018501535207033,0.05456921005547046
1620148740926533000,0.903533203125,2.7926421753048896,-3.1696640548497435,-0.6830433464542031
1620148740936537300,0.913537353515625,4.943024557703733,-2.765671750792861,-2.620311093699932
1620148740946541300,0.923541259765625,8.649761937844753,-2.0123411084085703,-5.069079041302204
1620148740956545300,0.933545166015625,6.71441229918003,-1.3792349282950163,-5.085453837519884
1620148740966549500,0.943549560546875,2.945509847027063,-1.1142881068348884,-3.71266793923378
1620148740976553500,0.953553466796875,0.9193728529781102,-0.8400655075073241,-2.483564827956259
1620148740986558500,0.963558349609375,-0.033330607193708416,-0.47765609068274495,-2.219763961660862
1620148740996562200,0.973562255859375,-0.45339667869508266,-0.15476736786365508,-2.0631261237502097
1620148741006566400,0.98356640625,-0.715445294495672,-0.5966472117662429,-1.4596905670180915
1620148741016570400,0.9935703125,-0.3681833240509033,-3.275238060477376,-0.09698489485010504
1620148741026574300,1.00357421875,-0.5230921462118625,-3.8041152198314663,0.6935463280290365
1620148741036578300,1.013578369140625,-0.4043896328113973,-3.066433981999755,0.35518545692041514
1620148741046582300,1.023582275390625,-0.618618805077672,-2.333797168076038,-0.07332198745086789
1620148741056587300,1.033587158203125,-0.8645277485907077,-1.6260142249017953,-0.19507453607171774
1620148741066591200,1.04359130859375,-0.9274997530713677,-0.5734288332641124,-0.43061062719561155
1620148741076595200,1.05359521484375,-0.985857980146259,-0.021873393633961676,-0.7516328985556959
1620148741086599400,1.063599365234375,-1.2373806718878446,0.6140443367689847,-1.0323799312159418
1620148741096603400,1.073603271484375,-1.7507102796286345,1.2836007174015045,-1.3672769256062804
1620148741106607400,1.083607421875,-2.290885662588477,1.7664958777815103,-1.5700513685308395
1620148741116611800,1.09361181640625,-2.4137220609232783,1.6421037744373082,-1.5479963347196577
1620148741126615800,1.10361572265625,-2.6190245610207317,1.5075544342160223,-1.4183013026617466
1620148741136619800,1.113619873046875,-2.1626801384359595,1.6681278580099344,-1.1684949133187532
1620148741146623500,1.12362353515625,-1.874550155917555,2.1772516846239567,-1.0045131423860787
1620148741156627700,1.133627685546875,-2.139403453875333,3.1879262722492214,-0.5366559766620397
1620148741166631700,1.143631591796875,-2.0358903263002635,3.515364328935742,-0.030676001031696796
1620148741176635600,1.1536357421875,-1.8771815273344516,3.8771144050687547,0.3872828690573573
1620148741186640600,1.163640625,-1.8247803089678287,4.014335010325908,0.8349712531082332
1620148741196644900,1.173644775390625,-1.7759965504460036,4.019837699395418,1.3568277200452983
1620148741206648600,1.183648681640625,-1.7659857363022864,3.892337693163752,1.815788316477835
1620148741216652500,1.193652587890625,-1.7934376607209443,3.7395582842469213,2.1732348501980305
1620148741226656800,1.20365673828125,-1.7916366026483475,3.591044716081023,2.434058454248309
1620148741236660700,1.21366064453125,-1.6962794551305471,3.3294285003483295,2.549047353953123
1620148741246665700,1.223665771484375,-1.5074772773265839,3.256059897276759,2.5491508143275974
1620148741256669700,1.233669677734375,-1.228328327512741,3.2665918126851317,2.412726620145142
1620148741266674000,1.243673828125,-0.8377870411813259,2.787875983816385,1.9288132226333021
1620148741276677600,1.253677734375,-0.4733762214064598,1.9309633864045141,1.303594580899179
1620148741286681600,1.263681640625,-0.1463923382282257,1.2641671181350946,0.7290808750078082
1620148741296685600,1.273685546875,0.27418898931890723,0.8989064035326242,0.2929001195296645
1620148741306690800,1.28369091796875,0.6827930249549448,0.485757564073801,-0.1770576717354357
1620148741316694800,1.29369482421875,1.0601835916817188,0.09037468293011187,-0.6450741196744143
1620148741326698800,1.30369873046875,1.370559162147343,-0.1423848561525345,-1.048185403113067
1620148741336702700,1.31370263671875,1.6251462098956106,-0.2987152355492115,-1.4084627763450146
1620148741346706700,1.323706787109375,1.9280995214059948,-0.305461787199974,-1.6903914200052619
1620148741356710700,1.333710693359375,2.4153479085594416,-0.29963176587224005,-1.9553046314567326
1620148741366714600,1.343714599609375,4.443642372903228,-0.27139877407848834,-2.5870602737441657
1620148741376719600,1.3537197265625,5.96671410972476,-0.22262042238414287,-2.8240006056427953
1620148741386723800,1.363723876953125,3.9658991884589194,-0.14513503164350985,-2.338505638027936
1620148741396727800,1.373727783203125,1.8232509074434637,-0.07164017184376716,-1.5353069490164517
1620148741406731500,1.3837314453125,0.8307707326784729,-0.0432002593010664,-1.090011013060063
1620148741416735700,1.39373583984375,0.4253603785172105,0.043154082071781154,-0.851033037853986
1620148741426739700,1.40373974609375,0.186728148008883,0.19443828399479388,-0.7396092832848429
1620148741436744700,1.41374462890625,0.017312369328737257,0.3517921612203121,-0.732839058497548
1620148741446748700,1.423748779296875,-0.04783902501761913,0.4469289439857006,-0.7214876433998346
1620148741456753000,1.4337529296875,-0.01915828945636749,0.46547874615490437,-0.7330845576912164
1620148741466756900,1.4437568359375,0.05146890595257282,0.37883331288099287,-0.7541890127792954
1620148741476760600,1.453760498046875,0.08934241727292537,0.2276379582852125,-0.7575032518938183
1620148741486764500,1.4637646484375,0.10431114608496427,0.08695406083166599,-0.606017828310281
1620148741496768800,1.473768798828125,0.10786562369614838,-0.12571896803379057,-0.37754429598376155
1620148741506773800,1.483773681640625,0.05126549233496189,-0.3548246607840061,-0.1874405340619385
1620148741516777700,1.49377783203125,-0.09802110603004693,-0.5963204640299081,0.008748977514356375
1620148741526781700,1.50378173828125,-0.29114041638076305,-0.8142758172124623,0.1574096990659833
1620148741536785700,1.51378564453125,-0.5728104091048241,-1.014606081855297,0.2529223294064402
1620148741546789600,1.52378955078125,-0.8807318644165992,-1.158190961447358,0.29339141017794607
1620148741556793600,1.533793701171875,-1.1748016122475267,-1.2186492295414209,0.31502237335816025
1620148741566798600,1.543798583984375,-1.48655899246037,-1.1593506528764963,0.22606588666290042
1620148741576802800,1.553802734375,-1.7530594731032847,-0.9766986682653427,-0.02077726896032691
1620148741586806800,1.563806884765625,-1.8998755897015331,-0.6964391268610954,-0.3538163605242967
1620148741596810800,1.573810791015625,-1.9098264903515576,-0.4017395566940307,-0.7673205892920494
1620148741606814700,1.583814697265625,-1.8359037605285644,-0.11128887614309788,-1.1601534936919808
1620148741616818700,1.593818603515625,-1.7305834374010562,0.17245909189879893,-1.4972868688322603
1620148741626823700,1.60382373046875,-1.6049819582670926,0.3964420348078012,-1.766031767401099
1620148741636827600,1.61382763671875,-1.4537643918395042,0.5291437013357877,-1.9697228867791592
1620148741646831900,1.623831787109375,-1.2913678442716598,0.55426119145751,-2.1370643434032797
1620148741656835800,1.6338359375,-1.1092968744188547,0.49277884101271624,-2.257296696719527
1620148741666839600,1.643839599609375,-0.9557850595742463,0.420068409588933,-2.3294565085232257
1620148741676843500,1.653843505859375,-0.7913727882698178,0.39297698904573913,-2.3814850941851735
1620148741686848800,1.663848876953125,-0.608489917512238,0.4423837017714977,-2.422164164445549
1620148741696852700,1.673852783203125,-0.39365620348155494,0.5589782831072807,-2.4565964492708443
1620148741706856700,1.683856689453125,-0.1685994938611984,0.6702654056847095,-2.4868346434071658
1620148741716860700,1.693860595703125,0.03760638481676578,0.7884270902067423,-2.525044839335978
1620148741726865000,1.703864990234375,0.17448095311522482,0.9320365197181701,-2.6060873380362986
1620148741736868600,1.71386865234375,0.3285793356761336,1.205970949754119,-2.765995575919747
1620148741746872600,1.72387255859375,0.65149319293648,1.6188789661943912,-3.063889558213949
1620148741756877600,1.733877685546875,0.7670300819128751,1.9424696998029947,-3.3612469494134185
1620148741766881800,1.7438818359375,0.4805161562889814,2.083513662740588,-3.4804692489042877
1620148741776885800,1.7538857421875,0.041082536494731904,2.08190622754395,-3.5225045560792085
1620148741786889700,1.7638896484375,-0.2589735922694206,2.0110405472040176,-3.591796118970215
1620148741796893700,1.773893798828125,-0.3866881180346012,1.9094775307834146,-3.676303955693543
1620148741806897700,1.783897705078125,-0.34819150637984275,1.8726362851202487,-3.6619469290390607
1620148741816902700,1.793902587890625,-0.1417214238077402,1.8555238222777843,-3.649031333364546
1620148741826906600,1.80390673828125,0.38259880289435383,1.7034207051873207,-3.7246699271947143
1620148741836910800,1.813910888671875,1.1567080294132233,1.401580031093955,-3.8034623088806865
1620148741846914800,1.823914794921875,2.126296865673363,0.9588643208891153,-3.8476907421857116
1620148741856918800,1.833918701171875,3.0387983715772626,0.41124154453277584,-3.7853660956978796
1620148741866922500,1.843922607421875,3.00194105156213,-0.1763952623039484,-3.3091672180861234
1620148741876926700,1.8539267578125,1.7899018878102302,-0.7101409044772387,-2.465972180381417
1620148741886931700,1.863931640625,0.5389563625589012,-1.2454448820084332,-1.7546739225625991
1620148741896935700,1.873935791015625,-0.311877499461174,-1.7584230459630488,-1.2368059407398104
1620148741906939600,1.883939697265625,-0.8159539795577525,-2.0786562858372926,-0.8269744822006672
1620148741916944000,1.89394384765625,-1.1382143413454293,-2.115045111557841,-0.5170525737866759
1620148741926947600,1.903947509765625,-1.4357690086826682,-1.8020839085131883,-0.24526743073910473
1620148741936951600,1.91395166015625,-1.7176029597967861,-1.233923371040821,0.0730026923686266
1620148741946956500,1.92395654296875,-2.0031889569208023,-0.6141624101907015,0.3454848412370309
1620148741956960800,1.933960693359375,-2.3001909588113425,0.10329787738919258,0.6203796772703528
1620148741966964700,1.94396484375,-2.6680995575740933,0.9568348608881234,0.9575741349481046
1620148741976968700,1.95396875,-3.0904090240880846,1.9210358666300773,1.3682023698881267
1620148741986973000,1.963972900390625,-3.501192595720291,2.857038367369771,1.9120818680629132
1620148741996976600,1.9739765625,-3.773845753774047,3.709183604249358,2.5953794815391302
1620148742006981600,1.983981689453125,-3.838962369067967,4.277922818392515,3.282658565866947
1620148742016985600,1.993985595703125,-3.6842560837417837,4.438143775486946,3.897058876466751
1620148742026989800,2.00398974609375,-3.3201883783161636,4.288990155851841,4.391754949277639
1620148742036993800,2.013993896484375,-2.9298744709998368,3.8060213457137344,4.694105910980701
1620148742046997800,2.023997802734375,-2.4556021775364876,3.096756639549136,4.800451777763665
1620148742057001500,2.03400146484375,-1.4949021656528114,2.231657228550315,4.6661575813472265
1620148742067006500,2.04400634765625,0.9675710666969418,1.1581307556927203,4.068795791570842
1620148742077010700,2.0540107421875,3.6326892703726887,0.13474866218566894,3.2827801464200017
1620148742087014700,2.0640146484375,3.1898294755220413,-0.4256611150294542,2.9739973981037733
1620148742097018600,2.0740185546875,1.0820832888007164,-0.6265116041541099,3.1600384406313298
1620148742107022800,2.08402294921875,-0.22634996430128812,-0.9664379710137844,3.206922649142146
1620148742117026800,2.09402685546875,-0.942691476984322,-1.4027800545334814,3.1902523771092293
1620148742127031000,2.104031005859375,-1.1491536685109138,-2.006770030277967,3.04534004830569
1620148742137036000,2.1140361328125,-0.9925552858278155,-2.5704870323449374,2.8641224804118273
1620148742147040300,2.124040283203125,-0.6159340960383415,-3.0638445500284432,2.6873551699250937
1620148742157044200,2.134044189453125,-0.029167934556305408,-3.5396909609407183,2.5560385280147195
1620148742167048200,2.144048095703125,0.4619401967652142,-3.881884688210487,2.546231419749558
1620148742177052200,2.15405224609375,0.3817180745370686,-4.099267209941148,2.7338307976350187
1620148742187056000,2.16405615234375,-0.06146262283101678,-4.162781358474493,3.0197715995460745
1620148742197061000,2.17406103515625,-0.3475467787355184,-4.186983487316966,3.3206966200992465
1620148742207065000,2.184065185546875,-0.37024376371204853,-4.296794692122936,3.61357920397222
1620148742217069000,2.194069091796875,-0.08138181365728378,-4.438647633355855,3.9184880334645507
1620148742227073300,2.2040732421875,1.212166297262907,-4.570202467936277,4.159879499553144
1620148742237077200,2.2140771484375,3.2332553602725267,-4.370394765862822,4.070490320529044
1620148742247081200,2.224081298828125,3.1355946119874716,-3.891329392904043,3.861830618958175
1620148742257085200,2.234085205078125,1.3508223421506582,-3.39337870221138,3.8209392211213706
1620148742267090200,2.244090087890625,0.2694832958459854,-2.894961563050747,4.061882066659629
1620148742277094100,2.25409423828125,-0.13927790311314164,-2.4246768779188392,4.406252553446591
1620148742287098000,2.26409814453125,-0.12422661058418452,-1.9471634105771778,4.3930224849954245
1620148742297102300,2.274102294921875,0.46594124910011886,-1.4514976159512996,3.948659299844503
1620148742307106300,2.284106201171875,1.9161025018811224,-0.9550812952190637,2.7616294896647333
1620148742317110000,2.294110107421875,2.9104999084442853,-0.6258861657321453,1.2804855079904198
1620148742327115000,2.304114990234375,1.754552926531434,-0.6141355221837759,0.5329194204822182
1620148742337119000,2.314118896484375,0.2976034749150276,-0.7741922286272048,0.3549380580306053
1620148742347123200,2.324123291015625,-0.598865983794257,-0.9556021042227745,0.3433239003434777
1620148742357127200,2.334127197265625,-1.3949894006572663,-1.1859656880795955,0.5555360336989164
1620148742367131100,2.344131103515625,-1.823477994197607,-1.2637591218560933,0.97355160241127
1620148742377135400,2.35413525390625,-1.9062234974235295,-1.1133061100602148,1.1863558564409613
1620148742387140400,2.364140380859375,-1.640554206907749,-0.7647966237723827,1.1741589304298161
1620148742397144000,2.37414404296875,-0.9075338004939257,-0.32766485117971894,0.8323062716826796
1620148742407148000,2.38414794921875,1.2828811709553003,0.4135498214751482,-0.04176847293227911
1620148742417152300,2.39415234375,3.8290170213758943,1.2488444613188505,-0.47560441884994503
1620148742427156200,2.40415625,2.671805426354706,1.8349504053264856,0.6734899206891656
1620148742437160200,2.41416015625,0.70181117528826,2.3162790470421313,1.7974933658525347
1620148742447164200,2.4241640625,0.4689493448749184,2.7660119425326584,2.0383944180756806
1620148742457169200,2.434169189453125,1.3322218327075241,3.0508243249356743,1.2083476157575845
1620148742467173000,2.444173095703125,1.714596763718128,3.0013194125324487,0.1897296679124236
1620148742477177000,2.454177001953125,1.0974880709424615,2.6162925057083366,-0.47228901069164275
1620148742487181300,2.464181396484375,0.43666006342768665,2.0024819776952265,-1.2519830516055226
1620148742497185300,2.474185302734375,0.022157471272349356,1.385377084311843,-2.1911308646336196
1620148742507189200,2.484189208984375,-0.056069677746295926,0.7881243078678846,-3.1478736633241176
1620148742517194200,2.4941943359375,0.3451987543046474,0.0869710119664669,-4.203696429447829
1620148742527198000,2.504197998046875,0.8277963930428027,-0.5701356369376183,-4.675217670637369
1620148742537202200,2.5142021484375,0.5953200548157096,-1.1279454607874155,-4.445556682091951
1620148742547206100,2.5242060546875,-0.06962240228056907,-1.5853297478139399,-3.8006373145878314
1620148742557210000,2.534210205078125,-0.32442017017006874,-2.0251813007593156,-3.278477480790019
1620148742567214300,2.54421435546875,-0.26381898647397756,-2.503445294207334,-2.757090969452262
1620148742577219300,2.55421923828125,-0.2671643513791263,-2.989037438586354,-2.3006547769308088
1620148742587223000,2.56422314453125,-0.34885362355038524,-3.5236867516010997,-1.969600867834687
1620148742597227000,2.57422705078125,-0.4367556327566504,-4.1639568319946525,-1.8103414492487906
1620148742607231200,2.584231201171875,-0.5143931453190743,-4.8808951415270565,-1.7593728940337896
1620148742617235200,2.594235107421875,-0.6841651900909841,-5.67437425442636,-1.7307435963988302
1620148742627239200,2.6042392578125,-0.8246350064024329,-6.453363069680333,-1.7321330049306154
1620148742637244200,2.614244140625,-0.7147860999345779,-7.1709911150425665,-1.6567776119560003
1620148742647248400,2.624248291015625,-0.36733898218125105,-7.798385347250104,-1.2641758859634398
1620148742657252000,2.634252197265625,0.19864538029581308,-8.21837309281826,-0.7220172202318906
1620148742667256000,2.644256103515625,0.7448585821151733,-8.360532908043265,0.027008418434858322
1620148742677260300,2.65426025390625,1.2758254072248936,-8.283359651991724,0.8013374251842499
1620148742687264300,2.66426416015625,1.8931573873624203,-8.167599183392523,1.5170388863980768
1620148742697268200,2.674268310546875,2.4029265261426564,-7.9820210822016,2.130776933696866
1620148742707273200,2.684273193359375,2.6150655942618846,-7.645688940441608,2.614008778685331
1620148742717277000,2.69427685546875,2.6769354827195406,-7.197634791818261,3.0281419530063864
1620148742727281200,2.70428125,2.6368063014268874,-6.703834206542372,3.4729067046955224
1620148742737285000,2.71428515625,2.363715920999646,-6.135453888839483,3.8623628261387344
1620148742747289000,2.7242890625,1.9492641822487116,-5.467511373144388,4.132287436011433
1620148742757293300,2.734293212890625,1.5424217494577168,-4.7328415920883415,4.3150715225696565
1620148742767298300,2.74429833984375,1.0832044017851352,-4.044033398497104,4.186768091000617
1620148742777302300,2.75430224609375,0.43615328294932837,-3.4092987403988837,3.794760823769867
1620148742787306000,2.764305908203125,-0.36548867813944813,-2.8138533056378363,3.1843796856835485
1620148742797310200,2.774310302734375,-1.3002473162978887,-2.2030489737033845,2.4104050453297794
1620148742807314200,2.784314208984375,-2.524702601769566,-1.3953127873927353,1.5094034230835736
1620148742817318100,2.794318115234375,-3.9219296983510255,-0.15406535707414148,0.6515896390482783
1620148742827323100,2.8043232421875,-5.301031940177083,1.3901461984097956,0.08987330927923322
1620148742837327400,2.814327392578125,-6.722313281562924,3.002234189289808,-0.11396437896266579
1620148742847331000,2.8243310546875,-7.728764698535204,4.374603323468565,-0.3089753482788801
1620148742857335000,2.8343349609375,-8.555804720252752,5.416985885521769,-0.5254059761121869
1620148742867339000,2.844339111328125,-9.129712276944517,5.926002160108089,-0.969287369095534
1620148742877343200,2.85434326171875,-9.83451532752514,5.9592684698939316,-1.4718129664883017
1620148742887347200,2.86434716796875,-10.72995726981759,5.97531125767827,-2.181016297854483
1620148742897352200,2.874352294921875,-11.675095263171196,5.481530546146631,-3.117562988473475
1620148742907356200,2.884356201171875,-12.093176882857083,4.081771008478105,-4.154874530872703
1620148742917360000,2.894360107421875,-11.66303891467452,2.255860526436567,-4.610187564583122
1620148742927364000,2.904364013671875,-9.958041169428824,0.8916340744420885,-3.8226477786049244
1620148742937368000,2.9143681640625,-9.398760688504575,1.5724094759643077,-2.9208167197972537
1620148742947372300,2.924372314453125,-18.70947952094078,8.93973740209937,-3.9346985790312288
1620148742957377300,2.934377197265625,3.5130157199829815,0.9104761375561357,0.533421524785459
1620148742967381200,2.94438134765625,3.489156120967865,1.7177704253181814,1.4983593203693628
1620148742977385000,2.954385009765625,5.0160553071230645,2.1657909639328716,2.4545240269109607
1620148742987389200,2.96438916015625,6.148206987428665,2.470269000792503,3.286888458521664
1620148742997393200,2.97439306640625,6.6187091147035355,2.6838112137079237,4.006376160275936
1620148743007397000,2.984397216796875,6.575754939118028,2.7951018434166905,4.603929965493083
1620148743017402000,2.994402099609375,-0.2181961762011051,3.559789161595702,5.099815540349483
1620148743027406300,3.00440625,-11.929343580484389,4.5631297530710695,5.669584097540378
1620148743037410300,3.014410400390625,5.726368061035871,3.3241377004638313,5.173932331439852
1620148743047414000,3.0244140625,-3.574901390531659,2.8023139667525885,14.33992003685832
1620148743057418000,3.03441796875,-13.120033374476431,-0.6854045956928283,19.30299603346586
1620148743067422200,3.044422119140625,-8.936786151078342,-7.6501681316822765,2.0332446340970693
1620148743077426200,3.05442626953125,3.825287771719694,-5.647543530645966,2.3113363299429417
1620148743087431200,3.06443115234375,-11.970545359444618,-4.630918510183692,7.053330950301885
1620148743097435100,3.07443505859375,6.651651014840603,-2.4528730448335407,3.1855653883367774
1620148743107439400,3.084439453125,8.851717757862806,-2.2998880303420126,1.7155626861408353
1620148743117443000,3.094443115234375,7.020275652918219,-2.7823741715297103,-0.5672418151922524
1620148743127447000,3.104447021484375,-15.790943021035194,-2.138489115509391,2.5466400005504486
1620148743137451300,3.114451171875,2.6690385919898745,-0.10054196627717464,1.0202129619516431
1620148743147456300,3.124456298828125,1.08808165243268,1.2969275242254137,1.9078698033258317
1620148743157460200,3.134460205078125,-2.824034507912397,-0.3484841326508671,0.8783637470457702
1620148743167464200,3.144464111328125,-1.7160381946980952,-0.2605686794411391,-0.10235102499313652
1620148743177468200,3.15446826171875,-1.1941039863497018,-0.1812815730407834,0.13177483400665224
1620148743187472100,3.16447216796875,0.3084697368443012,-0.15362791550494728,0.1813187632460147
1620148743197476000,3.17447607421875,1.4295067334175109,-0.14201200425215066,0.13635865466557442
1620148743207481000,3.184481201171875,0.6613391719073057,-0.1404744194213301,0.16756489011645317
1620148743217485300,3.1944853515625,0.08480126671195029,-0.16993633195552973,0.12603117578811943
1620148743227489300,3.2044892578125,-0.35964988898336886,-0.11206006144499406,0.10966996970437466
1620148743237493200,3.2144931640625,-0.28546587787568567,0.009999361167941243,0.12512465540245174
1620148743247497000,3.2244970703125,0.18093407477736473,0.21840764526100828,0.19347908357381818
1620148743257501200,3.234501220703125,0.21015432404279707,1.9610475590229033,0.16767704525403676
1620148743267505200,3.244505126953125,-0.0486550175756216,10.199080461078882,0.47584962578266854
1620148743277510100,3.25451025390625,0.09923486573398113,11.952522211498021,0.36347142003290356
1620148743287514000,3.26451416015625,-0.12614917614459992,-0.8978471037380397,-0.4602837347950786
1620148743297518300,3.274518310546875,-0.18806933348476887,-4.550817091725766,0.15427315460592508
1620148743307522000,3.28452197265625,-0.05487959117889404,-4.409188899159431,-0.1450082634586841
1620148743317526000,3.294526123046875,-0.12536708585619927,-4.487560425084829,-0.036177301861718296
1620148743327530200,3.3045302734375,-0.17812836970686913,-3.0386402584061023,0.08381342471837996
1620148743337535200,3.31453515625,-0.36117139946222304,-1.730478369591385,0.17358005875274538
1620148743347539200,3.324539306640625,-0.20187807860672471,-0.44113980265762653,0.17220248678922653
1620148743357543200,3.334543212890625,-0.12219956173598766,0.17364433789430186,0.21230171133503317
1620148743367547400,3.34454736328125,-0.1959498576015234,0.9585266864325851,0.278221605835855
1620148743377551000,3.354551025390625,-0.15070961690545082,1.339948189175874,0.2579598851822317
1620148743387555000,3.36455517578125,-0.09506664013862609,1.6187820816911755,0.2036515180200338
1620148743397560000,3.37456005859375,-0.12938216671645641,1.5212842688828705,0.22268165105208754
1620148743407564300,3.384564208984375,-0.11595628343224525,1.3369360017478464,0.2453274172980338
1620148743417568300,3.394568359375,-0.1972217772334814,0.8089080065689981,0.3303844854019582
1620148743427572200,3.404572265625,-0.4089543103784323,0.2634546466736123,0.42181620310433204
1620148743437576000,3.414575927734375,-0.3842839795023203,-0.15221309853726997,0.43868747760206456
1620148743447580200,3.424580078125,-0.15590893911421297,0.09965303634712472,0.3718501759953797
1620148743457584000,3.434584228515625,-0.08076806567311287,0.34068215366303917,0.3071158380173147
1620148743467589000,3.444589111328125,-0.30025194359719753,0.6511151534043252,0.41572833455801006
1620148743477593000,3.454593017578125,-0.4769482346743345,0.6396924997013061,0.35887875848039985
1620148743487597300,3.464597412109375,-0.5898936458528041,0.32822259466033427,0.16899886844232678
1620148743497601300,3.474601318359375,-0.8199731520712376,0.16576094596702604,0.3478774719946086
1620148743507605000,3.48460498046875,-0.9688011930137872,-0.14441175887025892,0.7237626025944948
1620148743517609200,3.494609130859375,-1.071791027367115,-0.6788419492416083,1.2841323400601743
1620148743527614200,3.5046142578125,-1.3794284050405026,-0.9415567008007317,2.434564065682888
1620148743537618200,3.5146181640625,-1.9834908614993094,-1.0811799102202058,4.034528195787966
1620148743547622100,3.5246220703125,-2.5380372996389866,-1.284710286078602,5.460504124730825
1620148743557626400,3.53462646484375,-1.4686650238513945,-1.249251580815017,5.48899372163415
1620148743567630000,3.544630126953125,-0.8069821530729532,-1.2533344662144779,4.266867171370983
1620148743577634000,3.554634033203125,-0.9375064755618572,-1.5289448666386305,3.1394366743683815
1620148743587639000,3.56463916015625,-0.5588707310795784,-1.5816323546007274,2.521741998398304
1620148743597643300,3.574643310546875,-0.9454676636993884,-1.4755410471007226,1.8985025477826594
1620148743607647200,3.584647216796875,-1.1436018796026706,-1.2074482557650654,1.6021876513734459
1620148743617651200,3.594651123046875,-1.5956021355032919,-0.8069099646195769,1.2454200398281217
1620148743627655200,3.6046552734375,-1.8233365399003028,-0.21979966587498784,1.1441522069618104
1620148743637659100,3.6146591796875,-2.1362176634460686,0.3822523275442421,1.1011956932887434
1620148743647664000,3.6246640625,-2.3410534228146074,0.9345493793219327,1.1044707694366573
1620148743657668000,3.634668212890625,-2.5234616617977617,1.4865221675813198,1.1074193901091813
1620148743667672000,3.644672119140625,-2.9545430483102795,2.0529121882498265,0.9058052231356502
1620148743677676300,3.65467626953125,-3.6820150268167255,2.6633517785251137,0.28062048367112874
1620148743687680300,3.66468017578125,-4.399934748601913,3.3325165294915435,-0.47125148433744907
1620148743697684000,3.67468408203125,-4.689896768853068,3.9099388163059947,-1.179662788543105
1620148743707689000,3.68468896484375,-4.683144371983409,4.234010903690755,-1.872191756223142
1620148743717693200,3.694693115234375,-4.398996006447076,4.270955025206506,-2.5079616025879976
1620148743727697200,3.704697265625,-3.9183278744667764,3.9711224760651587,-3.0888778689980505
1620148743737701000,3.714701171875,-3.257716432312131,3.3240254722610114,-3.489983803963661
1620148743747705300,3.724705322265625,-2.404137947759032,2.477259298071265,-3.5922584757849574
1620148743757709300,3.734709228515625,-1.3414379893422126,1.5404121632009744,-3.3032658850878476
1620148743767714300,3.74471435546875,-0.3056254533290863,0.6710419430151582,-2.6856404749616978
1620148743777718000,3.754718017578125,0.5002513688504696,-0.1207943711131811,-2.0219208376586435
1620148743787722000,3.764721923828125,0.9588280805319547,-0.8890268145531416,-1.5652517131641506
1620148743797726200,3.774726318359375,1.0513526349723339,-1.67052322871387,-1.365098558653891
1620148743807730200,3.784730224609375,0.8788841907232999,-2.408427753907442,-1.3110470888622103
1620148743817734100,3.794734130859375,0.5727186391681433,-3.0443495759636163,-1.304549105145037
1620148743827739100,3.8047392578125,0.22149638679027556,-3.552840365371108,-1.207878536941111
1620148743837743400,3.814743408203125,-0.03285129924416542,-3.9259032781571146,-0.9264860459841787
1620148743847747000,3.8247470703125,-0.12092588853836059,-4.175409369379282,-0.49404301572963594
1620148743857751000,3.8347509765625,-0.06341010363698005,-4.314886229130625,-0.0856931009851396
1620148743867755300,3.84475537109375,-0.029881928044557568,-4.26631246009767,0.27370719715133307
1620148743877759200,3.85475927734375,-0.11963292611837387,-4.104806723889708,0.4246599751628935
