time,seconds_elapsed,z,y,x
1620148783564331000,43.5413310546875,0.008289630524814129,-0.5914915204048157,-0.7682116031646729
1620148783574335000,43.5513349609375,-0.03865870460867882,-0.579738974571228,-0.8257587552070618
1620148783584339200,43.561339111328124,-0.07872060686349869,-0.5579349994659424,-0.8723543882369995
1620148783594344200,43.57134423828125,-0.11370629072189331,-0.5230513215065002,-0.9107100367546082
1620148783604348000,43.581347900390625,-0.14463333785533905,-0.47163885831832886,-0.9249255657196045
1620148783614352000,43.591351806640624,-0.19067060947418213,-0.4239983558654785,-0.9228141903877258
1620148783624356000,43.601356201171875,-0.25424420833587646,-0.38082456588745117,-0.8932319283485413
1620148783634360000,43.61136010742187,-0.34021690487861633,-0.3627805709838867,-0.8429445028305054
1620148783644365000,43.621364990234376,-0.441771000623703,-0.3565733730792999,-0.7658028602600098
1620148783654369000,43.631369140625,-0.5547252297401428,-0.37609195709228516,-0.6826493740081787
1620148783664373000,43.641373046875,-0.6762950420379639,-0.40714123845100403,-0.5968645811080933
1620148783674377000,43.651376953125,-0.7964733839035034,-0.46666234731674194,-0.5212537050247192
1620148783684381000,43.661380859375,-0.9070691466331482,-0.5651806592941284,-0.4464394748210907
1620148783694385200,43.67138525390625,-1.0167818069458008,-0.6932350397109985,-0.38436785340309143
1620148783704390100,43.68139013671875,-1.1142483949661255,-0.8613592982292175,-0.33126312494277954
1620148783714394000,43.69139404296875,-1.206484317779541,-1.0900853872299194,-0.2881779670715332
1620148783724398000,43.701398193359374,-1.2830718755722046,-1.3670934438705444,-0.2629745900630951
1620148783734402000,43.71140209960937,-1.3267924785614014,-1.7097386121749878,-0.273743599653244
1620148783744406000,43.72140600585937,-1.326053500175476,-2.099652051925659,-0.33581236004829407
1620148783754411000,43.731410888671874,-1.2953003644943237,-2.473980188369751,-0.4355570673942566
1620148783764415000,43.7414150390625,-1.2479232549667358,-2.811478853225708,-0.5554158687591553
1620148783774419000,43.7514189453125,-1.1745970249176025,-3.0664358139038086,-0.6682358980178833
1620148783784423200,43.76142309570312,-1.0845305919647217,-3.205761432647705,-0.7469705939292908
1620148783794427100,43.77142724609375,-0.9713664054870605,-3.2857718467712402,-0.758752703666687
1620148783804432100,43.78143212890625,-0.875611424446106,-3.366209030151367,-0.6839313507080078
1620148783814435800,43.79143579101562,-0.6187381148338318,-3.8706395626068115,-0.47620636224746704
1620148783824440000,43.80144018554687,0.1933458149433136,-4.959052085876465,-0.019055744633078575
1620148783834444000,43.81144409179687,0.18555766344070435,-4.760327339172363,0.2567095160484314
1620148783844448000,43.82144799804688,0.38272422552108765,-4.8950958251953125,0.6256383061408997
1620148783854452200,43.8314521484375,0.01286230143159628,-4.737696647644043,0.900726854801178
1620148783864457200,43.841457275390624,-0.7675049304962158,-4.727932929992676,0.9904858469963074
1620148783874461000,43.8514609375,-1.1096137762069702,-4.765679359436035,1.0332671403884888
1620148783884465000,43.86146484375,-1.2220829725265503,-4.402500629425049,1.1201574802398682
1620148783894469000,43.87146923828125,-1.1775310039520264,-2.55572772026062,1.37391996383667
1620148783904473000,43.88147314453125,-1.0863524675369263,-1.541817545890808,1.5203527212142944
1620148783914478000,43.89147802734375,-1.0041910409927368,-0.807961642742157,1.651319980621338
1620148783924482000,43.90148193359375,-0.8641477227210999,0.08438979089260101,1.8258908987045288
1620148783934486300,43.911486328125,-0.6895285248756409,1.0982311964035034,2.0285892486572266
1620148783944490000,43.92148999023438,-0.5099220871925354,2.0067198276519775,2.162019968032837
1620148783954494000,43.931493896484376,-0.39534813165664673,2.6334238052368164,2.1694352626800537
1620148783964498000,43.941497802734375,-0.34327080845832825,2.9892191886901855,2.029221296310425
1620148783974503200,43.95150317382812,-0.32038629055023193,3.2125766277313232,1.770209550857544
1620148783984507100,43.96150708007813,-0.3267802298069,3.3256661891937256,1.4253690242767334
1620148783994511000,43.97151098632813,-0.3153238296508789,3.2784764766693115,1.0526797771453857
1620148784004514800,43.981514892578126,-0.28191524744033813,3.088651418685913,0.5988507866859436
1620148784014519000,43.99151904296875,-0.22024737298488617,2.7499256134033203,0.13653990626335144
1620148784024524000,44.00152392578125,-0.18414722383022308,2.1213550567626953,-0.16903498768806458
1620148784034528000,44.01152807617188,-0.19355911016464233,1.1957992315292358,-0.27621257305145264
1620148784044532000,44.02153198242188,-0.24378760159015656,0.03421187773346901,-0.20105352997779846
1620148784054536200,44.0315361328125,-0.29009944200515747,-1.1784875392913818,-0.05717625468969345
1620148784064540200,44.0415400390625,-0.28020766377449036,-2.2680904865264893,0.048418816179037094
1620148784074543900,44.0515439453125,-0.2234003096818924,-3.1467320919036865,0.08947250992059708
1620148784084548900,44.061548828125,-0.09986217319965363,-3.7859342098236084,0.06796716898679733
1620148784094553000,44.071552978515626,0.06622906029224396,-4.201227188110352,0.00018173037096858025
1620148784104557000,44.08155712890625,0.22088128328323364,-4.459306240081787,-0.06209569796919823
1620148784114561000,44.09156103515625,0.34965577721595764,-4.58792781829834,-0.09170365333557129
1620148784124565200,44.101565185546875,0.4364021122455597,-4.619897365570068,-0.09531911462545395
1620148784134570200,44.1115703125,0.4732639789581299,-4.53602409362793,-0.05489658936858177
1620148784144574000,44.121573974609376,0.4775785803794861,-4.378807544708252,-0.0024294627364724874
1620148784154578000,44.131577880859375,0.45676782727241516,-4.240455150604248,0.05160660669207573
1620148784164582400,44.14158251953125,0.4201034605503082,-4.064250946044922,0.1353304535150528
1620148784174586600,44.151586669921876,0.36071285605430603,-3.8941006660461426,0.2597152590751648
